"Carole Baskin is suing over unauthorized footage in 'Tiger King' sequel","NPR","In court documents filed Monday, Baskin said she only agreed to be featured in a single documentary, and that any sequel cannot feature any footage of her or Big Cat Rescue.","2021-11-02 15:47:47","Top News","https://www.npr.org/2021/11/02/1051429903/carole-baskin-sues-netflix-tiger-king-sequel","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","f9452984b25fadec381fd67a40f7c5b8"
"A climate change disaster led this shy 24-year-old from Uganda into activism","NPR","When Hilda Flavia Nakabuye was a girl, a severe storm flooded her family's farm. Now she realizes that climate change was a factor — and she's become an advocate for change.","2021-11-02 15:45:59","Top News","https://www.npr.org/sections/goatsandsoda/2021/11/02/1050097275/she-saw-climate-change-as-a-kid-in-uganda-now-she-s-fighting-for-climate-justice","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","3b8f5e7b2e850c0cfc87a26809416a0a"
"Astronauts grew green chile on the space station and made themselves space tacos","NPR","It's NASA's first time growing peppers in space. And after they were harvested, NASA astronauts got to sample the crop sprinkled on tacos at the International Space Station.","2021-11-02 15:39:37","Top News","https://www.npr.org/2021/11/02/1051428046/astronauts-grew-green-chile-on-the-space-station-and-made-themselves-space-tacos","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","7bf1c12396bce36bb276c6300c7586c1"
"Opening statements are underway in the trial of Kyle Rittenhouse","NPR","Rittenhouse's lawyers say that Rittenhouse, then 17, was acting in self-defense when he shot and killed two men and wounded a third at a protest in Kenosha, Wis., last August.","2021-11-02 15:19:09","Top News","https://www.npr.org/2021/11/02/1051421993/kyle-rittenhouse-trial-opening-statements-kenosha-wisconsin-jacob-blake","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","64122f8774a93b18dd55f928f7edf5b7"
"NASA is looking for a framework to better help you understand its deep space finds","NPR","A scientific discovery about extraterrestrial life can provide new insight, but it can be misunderstood or exaggerated into something else when it reaches the public. NASA is hoping to change that.","2021-11-02 15:11:33","Top News","https://www.npr.org/2021/11/02/1051407020/nasa-extraterrestrial-life-research-understanding","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","4435f50cdd6939f4ab2d083a1b27f1cf"
"A U.S. submarine struck an underwater mountain last month, the Navy says","NPR","An investigation found that the USS Connecticut grounded on an uncharted seamount, the 7th Fleet said. Eleven crew members were injured in the Oct. 2 collision.","2021-11-02 15:08:18","Top News","https://www.npr.org/2021/11/02/1051422572/navy-submarine-nuclear-collision-south-china-sea","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","f158788307abf0007fb0445f562aa94d"
"There have been so many Atlantic storms this year, forecasters have run out of names","NPR","A particularly active Atlantic hurricane season has left no more names on the official list for the year. Forecasters had expected between 13 and 20 storms, but the newly formed Wanda makes 21.","2021-11-02 16:48:27","Top News","https://www.npr.org/2021/11/02/1051420610/tropical-storm-wanda-atlantic-hurricane-season-names","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","8751db16f1b1a2ef721c531f250c5a3a"
"Jazz guitarist Pat Martino, a virtuoso twice over, dies at 77","NPR","The lauded guitarist's career spanned nearly six decades, beginning with an auspicious education in Pennsylvania from a teacher of John Coltrane.","2021-11-02 16:32:34","Top News","https://www.npr.org/2021/11/02/1051419471/jazz-guitarist-pat-martino-a-virtuoso-twice-over-dies-at-77","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","01aabd6269a477fd24854afeb0986d26"
"3 reasons labor strikes are surging right now — and why they could continue to grow","NPR","After more than a year of working and living through a pandemic, thousands of workers across the U.S. are striking for better wages, working conditions and benefits.","2021-11-02 13:23:45","Top News","https://www.npr.org/2021/11/02/1051112806/strikes-labor-great-resignation-covid","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","59c137d926c3a6ce5569439f7467d652"
"Islamic State militants set off an explosion near a Kabul hospital, killing 7 people","NPR","There was no immediate claim of responsibility for the attack. In recent weeks, the militant Islamic State group has carried out a series of bombing and shooting attacks.","2021-11-02 12:13:11","Top News","https://www.npr.org/2021/11/02/1051392143/kabul-afghanistan-hospital-explosion","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","f6b15397ca98735a4758ee89cabf4bc3"
"Palestinian families reject an offer to delay their possible eviction in Jerusalem","NPR","The four families in the Sheikh Jarrah neighborhood said that rather than submit to an unjust agreement they would rely on the Palestinian street to raise international awareness of their plight.","2021-11-02 17:46:52","Top News","https://www.npr.org/2021/11/02/1051477842/sheikh-jarrah-palestinian-families-reject-deal","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","d99a92714f388b4b40fd6f3e2f78bb26"
