"Scientists extend and straighten iconic climate “hockey stick”","Ars Technica","24,000 years of climate history, with our current warming being unique in the record.","2021-11-10 16:00:29","Science","https://arstechnica.com/science/2021/11/scientists-extend-and-straighten-iconic-climate-hockey-stick/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8ce0005d5caa5f5a1b58913139d59983"
"SpaceX is beginning to get the hang of human spaceflight","Ars Technica","I think we're incredibly grateful with the partnership that we've had.","2021-11-11 04:05:53","Science","https://arstechnica.com/science/2021/11/spacex-is-beginning-to-get-the-hang-of-human-spaceflight/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","a49353d4ab68c5f270e42d85535d8e73"
"White House hails vaccine mandates as number of unvaccinated drops 40%","Ars Technica","Meanwhile, the White House estimates over 900,000 kids 5-11 have their first dose.","2021-11-11 00:10:36","Science","https://arstechnica.com/science/2021/11/white-house-hails-vaccine-mandates-as-number-of-unvaccinated-drops-40/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8128f05ec97a899a738427b49851986e"
"Watch Live: NASA’s Crew-3 mission set to launch on a Falcon 9 rocket","Ars Technica","Each one of these flights is really a gift for us.","2021-11-10 21:15:23","Science","https://arstechnica.com/science/2021/11/with-fair-skies-and-a-healthy-crew-nasas-next-mission-is-set-to-launch/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1fa594ad7f36c92c72177e7aab749d8b"
"Physicists say they’ve finally solved the teapot effect—for real this time","Ars Technica","Is due to interplay of inertial viscous capillary forces—but gravity's less relevant.","2021-11-10 18:51:04","Science","https://arstechnica.com/science/2021/11/physicists-say-theyve-finally-solved-the-teapot-effect-for-real-this-time/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","84082a85aedac593c84c6de2bfe9ca22"
"What the physics of crowds can tell us about the tragic deaths at Astroworld [UPDATED]","Ars Technica","8 people were killed and 25 were hospitalized in a crush during Travis Scott's set.","2021-11-09 01:04:33","Science","https://arstechnica.com/science/2021/11/what-the-physics-of-crowds-can-tell-us-about-the-tragic-deaths-at-astroworld/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1e6b1f7eec4880e5ce7a931bc1033557"
"Spiders’ movements are tracked by scientists as they weave their webs","Ars Technica","Johns Hopkins researchers used night vision and AI tools to reveal shared set of rules.","2021-11-12 01:59:01","Science","https://arstechnica.com/science/2021/11/scientists-tracked-these-spiders-every-movement-as-they-wove-their-webs/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","bb51bb8a7f0590d573dd767f1620027b"
"Tapeworms found in man’s brain years after he ate feces-tainted food","Ars Technica","Neurocysticercosis and a most disturbing way to get tapeworms in your brain.","2021-11-11 22:07:42","Science","https://arstechnica.com/science/2021/11/intestinal-parasites-burrowed-into-mans-brain-and-lived-there-for-years/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","dabda618b3aadac9f89b1fa3f1b882a0"
"New observations suggest our Arctic buildings might be in trouble","Ars Technica","Researchers have a more accurate way to look at how we're developing the Arctic.","2021-11-11 17:59:42","Science","https://arstechnica.com/science/2021/11/new-observations-suggest-our-arctic-buildings-might-be-in-trouble/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","d6e05d5586897fd191d59df8dff36638"
"Can we use big batteries to power our trains?","Ars Technica","A new analysis suggests the economics are close to breaking even.","2021-11-11 16:00:25","Science","https://arstechnica.com/science/2021/11/can-we-run-our-trains-using-big-batteries/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","d845457a6a3de48d79b12aae50028de0"
"Rocket Report: SpinLaunch spins up, Falcon Heavy to return big time in 2022","Ars Technica","It's a radically different way to accelerate projectiles and launch vehicles.","2021-11-12 12:00:16","Science","https://arstechnica.com/science/2021/11/rocket-report-spinlaunch-spins-up-falcon-heavy-to-return-big-time-in-2022/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","7966eb66a166adeaf2ae2959f89ef79d"
"Study: Tracking spiders as they weave their webs reveals detailed “choreography”","Ars Technica","Johns Hopkins researchers used night vision and AI tools to reveal shared set of rules.","2021-11-12 01:59:01","Science","https://arstechnica.com/science/2021/11/scientists-tracked-these-spiders-every-movement-as-they-wove-their-webs/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","0c82bbe853d1948950adaceec765a372"
"States expand boosters, activate crisis care as delta rolls on","Ars Technica","We're operating at about 140%… this really is an unsustainable and unprecedented level.","2021-11-12 22:39:10","Science","https://arstechnica.com/science/2021/11/states-expand-boosters-activate-crisis-care-as-delta-rolls-on/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","5d830e90a98c4a2da616f62f7727637a"
"This intrepid robot is the Wall-E of the deep sea","Ars Technica","The car-sized Benthic Rover II is roaming the seafloor 13,000 feet deep.","2021-11-13 14:00:45","Science","https://arstechnica.com/science/2021/11/this-intrepid-robot-is-the-wall-e-of-the-deep-sea/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","5a418d6a174b5948b6b769d46f868198"
"Open-sourcing of protein-structure software is already paying off","Ars Technica","The big trade-off is between computational intensity and the size of the complex.","2021-11-13 13:00:53","Science","https://arstechnica.com/science/2021/11/new-protein-structure-software-put-to-use-on-big-complexes/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1698d461c5bfa3702b025b20e58325e6"
