"Nick Lachey Won't Read Jessica Simpson's Book, 'I Lived it,' No Use for Her 'Version'","TMZ","Nick Lachey says he's not the least bit curious about what his ex-wife, Jessica Simpson's written about their time together -- but hints her memory of it is far different from his. Nick seems to be warning readers of Jessica's Open Book that the…","2021-11-02 14:12:54","Entertainment","https://www.tmz.com/2021/11/02/nick-lachey-has-not-read-jessica-simpsons-book-open/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","7a220ce972f05028d996063cfc03dc3c"
"Kim Kardashian Dons Brown Leather Dress at WSJ Innovator Awards in NYC","TMZ","Kim Kardashian was browning out in NYC -- where she received honors for being a trailblazing entrepreneur ... at an event where she and her team also had to think on their feet. KK was in the Big Apple Monday for the Wall Street Journal Magazine's…","2021-11-02 14:08:31","Entertainment","https://www.tmz.com/2021/11/02/kim-kardahian-brown-leather-dress-wsj-innovator-awards-nyc/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b3e491be1909674688cb4e8d2ea3a9cb"
"Alec and Hilaria Baldwin's Cat is Missing as they Deal with 'Rust' Shooting","TMZ","When it rains it pours ... as Alec Baldwin reels from the fatal shooting on the 'Rust' set, his wife just revealed a member of their family is MIA. Hilaria Baldwin just posted, We can't find our cat, Emilio. If anyone sees him, please help him get…","2021-11-02 14:04:58","Entertainment","https://www.tmz.com/2021/11/02/alec-baldwin-hilaria-cat-missing-rust-shooting/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","50cdb992ed122ce0cd179740d60c1761"
"Texas Longhorns Coach's GF's Monkey Allegedly Attacks Kid On Halloween","TMZ","As if Texas' football season couldn't get any worse -- a monkey belonging to Longhorns special teams coach Jeff Banks' GF is being accused of attacking a young trick or treater on Halloween ... but the woman says it's all the kid's fault. A report…","2021-11-02 15:00:18","Entertainment","https://www.tmz.com/2021/11/02/texas-longhorns-coach-jeff-banks-girlfriend-monkey-allegedly-bites-kid-halloween/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","9b7c057f0c01adc39e3891b7dc136926"
"Scott Disick and Son Mason Hang Out in Miami, Scott Goes Speedboating","TMZ","Scott Disick is processing Kourtney Kardashian's engagement with a little QT with his eldest son -- who are in the same boat as they navigate these choppy waters ... literally. Papa bear was out with his kid, Mason, Monday in Miami -- where they…","2021-11-02 13:27:21","Entertainment","https://www.tmz.com/2021/11/02/scott-disick-mason-miami-beach-boating/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","05597e7c8e45d890892ba5c97945c1fa"
"Britney Spears' Lawyer Demands Answers from Jamie Over Bedroom Listening Device","TMZ","Britney Spears' lawyer says Jamie Spears has done an about-face -- now urging the judge to end the conservatorship -- to save his own hide from what might come out in a deposition. Mathew Rosengart filed legal docs essentially calling out Jamie,…","2021-11-02 16:46:18","Entertainment","https://www.tmz.com/2021/11/02/britney-spears-lawyer-jamie-spears-bedroom-listening-device/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","88a2135c4f8b6a273fc455141c5218b9"
"Henry Ruggs Involved In Car Crash, To be Charged With DUI Resulting In Death","TMZ","Cops tells us Ruggs was behind the wheel, driving his Chevrolet Corvette, when he crashed into a Toyota Rav4 around 3:39 AM. The Toyota caught on fire ... and first responders located a deceased person in the SUV. Ruggs was transported to a local…","2021-11-02 17:42:51","Entertainment","https://www.tmz.com/2021/11/02/las-vegas-raiders-henry-ruggs-involved-in-serious-car-accident/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","d9bd5d0643cb7cc118f6789faba05cf4"
"Henry Ruggs Involved in Fatal Crash, To Be Charged With DUI Resulting In Death","TMZ","We've just obtained photos from the crash site taken just minutes after the collision. An eyewitness tells us the two men in the left of the photo were attempting to put out the blaze with a fire extinguisher, but it was too much for them to…","2021-11-02 18:48:08","Entertainment","https://www.tmz.com/2021/11/02/las-vegas-raiders-henry-ruggs-involved-in-serious-car-accident/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","deb2d5a3ff60de672f2a2283001b8841"
"Kal Penn Says Obamas Congratulated Him on New Book, Engagement","TMZ","Kal Penn says his ol' White House boss gave him props for announcing his engagement in a new book -- but it sounds like Barack and Michelle Obama had the tea long before the rest of us. The actor and now-author shared some inside political baseball…","2021-11-02 19:43:53","Entertainment","https://www.tmz.com/2021/11/02/kal-penn-obamas-congratulate-engagement-new-book/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","c80c180ab1d541cabf5b0f09ffe50fd1"
"Brian Laundrie Probably Committed Suicide, Police Say","TMZ","Brian Laundrie took his own life before the nationwide manhunt ... at least that's what cops in Florida are saying. Sarasota County Sheriff Kurt Hoffman told folks in town Brian went out there and by all accounts probably committed suicide and he…","2021-11-02 19:19:18","Entertainment","https://www.tmz.com/2021/11/02/brian-laundrie-died-by-suicide-took-own-life-police-say-gabby-petito-case/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a3e91dee643b3ff95d7731c5e270e1a8"
